Temp,TOC,Turbidity,pH,ORP,Conductivity,DoW,hour,workhour,workday,Anomaly
1.012017741995688,-0.9031458638095251,-0.26984886124039137,-0.6565591990004159,0.44838834141317996,-0.47180449758201015,1.667952095057423,0.25993426516046864,-0.6236095644623236,-1.8042503010769235,0.0
0.4262464293827085,-0.3111910782217705,-0.43290062304998306,-0.33786166729249123,0.18711453613326673,-0.5211071627376926,-0.3186293224214328,-1.3301908347388942,-0.6646624697640756,0.6549096652744198,1.0
0.2930592152535153,-0.38361960388064553,-0.3075588899187448,-0.02548065318672682,-0.6800710963931009,-0.3842543787047554,-1.4159327604938472,0.9185825154866307,1.5842212885122346,0.5332065986754783,0.0
1.1738165338036213,-0.8853750721326252,-0.28955585733432265,-1.0610790405953319,-0.4439261394855475,-0.5857512218731104,-0.29786240578806583,-1.6255018853718266,-0.6143627098529606,0.6909984309453675,1.0
1.0681093511231072,0.009335538122641901,-0.0641527451628396,-1.0250802904753094,-1.2328090657643693,-0.42087468666924294,-1.6657770902261375,-0.401437408882921,1.4067294804768624,0.6826883691380566,0.0
1.0319005099614489,-0.86187805545976,-0.38621122364942106,-0.31269233511274963,0.8363445967752348,-0.11341222487615812,-1.3194801482598415,0.6846635661688603,1.7046242375594771,0.5834273829861124,1.0
1.1443141725861032,-0.7072719633697594,0.07596594667991502,-0.7486512900078781,-0.010205407052403664,-0.43065224775024297,1.6494491891796579,1.0902949687821037,-0.7918469241278074,-1.9321857656628372,0.0
0.7980821025752,-0.1737932062726719,-0.07593279860435663,-0.5736104555879166,-0.7669640933489473,-0.31869196852782133,0.6245539518063037,1.2695692458233212,-0.6236095644623236,0.5542468245138261,0.0
1.1412070961908085,-0.7040277640546985,-0.1562224512973037,-0.6908519774010228,0.1280045931404907,-0.44717298419694873,1.667952095057423,1.2695692458233212,-0.6236095644623236,-1.8042503010769235,0.0
-0.04459894822897727,0.4011455064868514,-0.03836213350732822,0.21216121783734487,0.4423717452014862,-0.4203974082183504,0.10267227637548468,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,1.0
0.3011417413207189,-0.13300359590041794,-0.2244799330886274,0.049362400032538244,1.5652188627939176,-0.2626312605881657,-0.41884419144481594,0.6927338967889205,1.6035674514745464,0.5542468245138261,1.0
0.8375131924133067,-0.2527788411515964,0.518263007503322,-0.8019427479934756,-0.631595268661143,-0.36632596603602646,0.10308358758056692,0.025039467278151678,1.6283248524890988,0.5167815589041203,0.0
0.9524843516666219,-0.7133667831730165,1.1878267704051508,0.6304697055720923,3.4739841613686493,0.42888443509294644,-1.462242334695935,0.25993426516046864,1.6035674514745464,0.5542468245138261,1.0
0.020732725242801227,0.4311713503675549,-0.0626834987966263,-0.05151903265996058,-0.5533747774189156,-0.34223932948620045,-1.462242334695935,0.4039699825664177,1.6035674514745464,0.5542468245138261,0.0
0.799758637315936,-0.9728532624821715,-0.3276225022752693,-0.5388354078806543,-0.721087547234783,-0.5470495795417445,0.6245539518063037,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
0.959646870165294,-1.0051676738751962,0.018487142579383622,-0.5130412951358341,1.7539897193507126,-0.44525564182883653,-0.9407258668756348,0.25993426516046864,1.6035674514745464,0.5542468245138261,1.0
0.24939085334352287,-0.07591361076949207,-0.36094453879241706,0.061405175644592525,-0.8950616172447998,-0.5941290555684771,1.629189728915656,-0.19577302777317168,-0.8166249646808847,-1.781466219161794,0.0
0.9261908556382131,-0.9162133619623722,-0.275597466611468,-0.8134698358673892,0.21975768536881954,-0.4920776383225451,-0.9407258668756348,1.4139512029345727,-0.6236095644623236,0.5542468245138261,1.0
0.68293553670174,-0.6157061826439928,-0.1916267148759667,-0.20933349112100644,-0.24970374577873342,-0.11645174780503145,-1.4723448584216081,0.9500171891544017,-0.6489590101020888,0.5083681676947288,0.0
-1.0526719427794375,1.540327574842364,0.15225667169430301,0.574519368005415,-0.5947390267892152,-0.2936511603980151,1.667952095057423,0.6927338967889205,-0.6236095644623236,-1.8042503010769235,0.0
1.021072161115179,-0.9082410666247419,-0.3380475298585451,-0.41668798872977625,-0.4157452894913275,-0.32549061387814254,-0.9407258668756348,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,1.0
-0.9604671506275224,1.5804553123057892,-0.12853326040155855,0.6693910581020901,-0.3540972771684542,-0.23883405842421007,1.1188076529947175,1.3853574027684838,-0.5206407152071149,-1.7340042856076454,0.0
1.0228222446240707,0.415212083136533,-0.10160710452642112,-0.5194669520057789,-0.2961654397839154,-0.2827254080523095,1.667952095057423,0.6927338967889205,-0.6236095644623236,-1.8042503010769235,0.0
0.9756288288985359,-0.7133260203802712,-0.14021791138211623,-0.7178334269261675,0.9041455044489779,-0.44962875266541674,-1.462242334695935,0.548351939677669,1.6035674514745464,0.5542468245138261,1.0
0.7327587269131617,-0.6358577955471918,-0.32497382229692356,-0.1954411278894845,-0.7632037207166388,-0.3442824974472202,0.6245539518063037,-0.3172473235792345,1.6035674514745464,0.5542468245138261,0.0
1.1128218382643609,-0.645828092715141,-0.22334745870508377,-1.051963585246029,0.5020314856817051,-0.7152910763491293,0.09610371230996732,0.9797395176246819,-0.6695588965110582,0.5740462277523565,1.0
0.7670856342898168,0.3028047813952441,-0.08987743089425045,-0.5870378898977361,-0.2803718747282193,-0.3619613031659593,-1.462242334695935,0.4039699825664177,1.6035674514745464,0.5542468245138261,0.0
0.4065219345773415,0.1933495370263151,-0.2036120307565703,-0.3865401704776965,-0.7158086253212338,-0.3845752214499245,-0.41652495634161874,-1.2677502010450943,-0.6290982751884174,0.5479626300804514,0.0
-1.07798647556631,0.6410512501684196,-0.17477115124918952,2.0163660587873675,-1.7408347839345601,2.002716573779287,-0.3820781570923801,-1.2667007467761704,-0.5903823277233454,0.6563434880909567,0.0
0.9677413835670846,-0.6889451894236326,-0.31195245969933566,-0.24515469411187876,0.026474381653254178,-0.27354833530677425,1.667952095057423,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,0.0
1.18045649060939,-1.2998170841374108,-0.3616882349611647,-0.8067125449116723,-0.46237391013195384,-0.4365266376697576,-0.9407258668756348,-0.7500469552076863,-0.6236095644623236,0.5542468245138261,0.0
-0.8555936810198058,0.9380456097912233,0.19635694225152045,0.18703589392661207,-0.6022597720538323,-0.4500512015909199,1.667952095057423,-1.4712642613533384,-0.6236095644623236,-1.8042503010769235,0.0
0.1880471206366754,0.2669338650945006,-0.07278121019935407,0.06422875560154377,-0.5586392991041478,-0.37966159634227226,1.1460704196266038,0.25993426516046864,-0.6236095644623236,-1.8042503010769235,0.0
-0.34476768951105213,-1.2661551113770346,-0.07208417283778555,1.5546301930241102,0.5055460054242703,2.2112180769874024,1.1460704196266038,0.4039699825664177,-0.6236095644623236,-1.8042503010769235,0.0
0.6159365037898135,-0.49763506609309593,-0.3035296838196584,0.011869214687687998,-0.712814727443704,-0.479399556263684,1.667952095057423,-0.6056649980964347,-0.6236095644623236,-1.8042503010769235,0.0
0.8880533846846742,-0.470736534502496,-0.03252587376483873,-0.807870769678691,-0.8927437991896331,-0.4850147816030047,-1.4076747397907998,0.06144753272221776,1.624462288115445,0.5263682755640166,0.0
0.9729859764962079,-0.8710936312880221,-0.29758313678336423,-0.3341844473182672,-0.07355137995124833,-0.4321974659291131,1.667952095057423,-0.7500469552076863,-0.6236095644623236,-1.8042503010769235,0.0
1.3654829978482383,-0.8327636605390611,-0.10244230859184321,-1.2312598028759074,-0.6221068179927186,-0.5841917666222809,-0.1916102259535498,-1.1093319429059099,-0.6493667045252759,0.5521134039402706,0.0
1.0639361346344605,0.08688536329041144,-0.08091799777582356,-0.5772200743207845,-0.5565027095744622,-0.34130252371514963,-1.0703781487725939,-1.032420611107032,-0.8971678269331447,0.47201670561893755,1.0
0.7544299657429788,-0.5377166911176661,-0.33083986802749604,-0.14069350609164896,-0.7165751000760125,-0.27219441886946383,0.6245539518063037,1.2695692458233212,-0.6236095644623236,0.5542468245138261,0.0
1.0865920439987984,-0.4126075861345238,-0.08028872415362753,-0.7043212110129707,0.8575168838083518,-0.42540357261267814,1.1460704196266038,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,1.0
0.7948429393910703,0.0001400700738661088,-0.07289579876057253,-0.5255830574401362,-0.6910045661763144,-0.29934134219177166,0.6245539518063037,0.11555230804921728,1.6035674514745464,0.5542468245138261,0.0
1.0229955970707765,-0.856011969013911,0.2607222044433908,-1.1887948803845287,-0.6793894734239109,-0.5428280496071546,0.05437843901215047,-1.4072985661274666,-0.6708380916013165,0.5642518967364398,0.0
-0.36996709635159897,0.6231143199072,0.06109864005270287,0.5767150209580871,-0.5335296584932072,-0.5156209674110002,-0.01285667844950382,-0.7068706727864641,-0.637269861069367,0.6994746341580864,0.0
1.1274790890818491,-0.8637752862946069,-0.327073433795598,-0.4624250861022201,-0.7144727646519051,-0.2125886769244582,0.42924734079682764,-1.6041057148242457,-0.5699573006304345,0.5132149268474979,0.0
-1.6629879187296268,1.5449953046862894,0.1358098550636607,2.031654870260838,-0.33301709158053916,2.352215743303364,-0.41884419144481594,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-1.4171263926166187,1.6685201446066096,5.219324110746836,0.5137191327148939,-0.8349078147026887,-0.27586762784876845,-0.9573528889251732,0.4979552745693797,1.601974300953941,0.6449586779853259,1.0
-1.672758510607359,0.6761499945983472,-0.3210837942875973,-1.907779688769253,-0.38793071079710717,-0.959660546620908,1.235682724392519,0.6841599824491224,-0.7401888610237317,-1.8653561809262178,0.0
-1.010289748010673,0.2759510726911437,0.05612895797691244,1.6622042460539364,-0.049484995104473614,1.8801252812007658,-0.9407258668756348,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
0.9715994174378343,-1.0760658224160324,-0.42900438155138854,-0.6851508355364516,-0.7377413561125118,-0.40623164724560473,1.0246714101751149,-1.6475334697028685,-0.7014928124678277,-1.6650601721596108,0.0
0.8489740784059463,-0.7054994666545021,-0.29008570744908624,-0.2923390082223539,-0.30443833478244686,-0.3213290029845391,-1.462242334695935,-0.17286536646798295,1.6035674514745464,0.5542468245138261,0.0
0.9375920462215666,-0.15688591155438963,-0.053607206476918086,-0.5808945754836908,-0.6917566407027761,-0.3303361044310621,0.6245539518063037,-1.61564621846459,-0.6236095644623236,0.5542468245138261,0.0
0.8424893400937994,-0.8660570859365291,-0.20258151141185549,-0.7450191409654983,1.7381961542950173,-0.4646995182211513,-0.9407258668756348,0.25993426516046864,1.6035674514745464,0.5542468245138261,1.0
-0.3593476955713304,1.0252999279611406,0.3108418674673327,0.41047918979394477,0.059565811232474696,-0.24261941284133148,-1.462242334695935,-1.61564621846459,-0.6236095644623236,0.5542468245138261,0.0
-0.9118747071037934,1.3091557310270683,0.13350661465056785,0.5163698350804233,-0.33527331515992437,-0.39834170380993295,-1.462242334695935,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,0.0
0.7965356925781191,-0.8641492799655349,-0.29965664211348775,-0.3537023554149129,-0.7090543548113954,-0.4908228258962875,-0.41884419144481594,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
-0.2792214045055323,0.616824563499588,0.006285930301607476,0.31208166091388634,-0.5405895856765193,-0.4231929815447301,-0.41884419144481594,-0.4616292806904861,1.6035674514745464,0.5542468245138261,0.0
-0.2598282916226338,-2.312739815116402,0.008135052836832971,1.2679895069999914,3.7063751900453186,2.479157031123214,-0.9407258668756348,0.8367696141948695,-0.6236095644623236,0.5542468245138261,0.0
0.08656564129499014,-1.6023647548044395,-0.40501241472751026,1.1270447590998744,3.1827729969685272,2.434856545049292,0.7756379321193255,-0.7625397539108068,-0.6589077290502643,0.5817311502805737,0.0
1.0053152589658023,0.18282499581042289,-0.10193942632155276,-0.796687211714338,-0.7549044081017268,-0.4148876641454292,1.1851381915184203,-0.4072830123510104,-0.88907995320004,-1.894266714340383,0.0
-1.3405031664777805,0.7264298675364289,-0.24479308427496513,-0.8663004583831235,-0.6486319625056076,-0.6710430406415453,0.002509430837519963,-0.5218011561359293,-0.6101141941857637,0.591107338064241,0.0
-1.0885467688458537,1.7708689606311052,0.6990040573922033,0.6730158744782511,-0.24878474461682742,-0.20411416434953553,-0.9407258668756348,-0.02882964906203429,1.6035674514745464,0.5542468245138261,1.0
-1.7078441615949311,1.2011231766234205,-0.2252028734150613,-1.9709618940604283,0.24897533035977865,-1.0429286515079998,1.7290213465777677,-1.3354916289162744,-0.6391745292329466,-1.8174055337443005,0.0
1.1393383065952611,-0.5841411374697532,-0.19112498386566434,-0.6894414002045548,0.1290719016222091,-0.4589485876910528,1.8599712384403788,1.0234143352658889,-0.9204172235822388,-1.812589651356248,0.0
-0.8707379381424333,1.5052762052168176,0.11783571446863043,0.515670288269298,-0.3961912765958704,-0.21851847437020464,1.1460704196266038,1.4139512029345727,-0.6236095644623236,-1.8042503010769235,0.0
0.6537888942174286,-0.48472565120170313,-0.30746509330151,0.0719795138685144,-0.6991075136898907,-0.38147260913286685,1.6391195930946394,-0.6579508279374352,-0.7301799235589375,-1.916168194833854,0.0
1.0897282389075114,-0.5667024499121815,-0.13769485518441008,-0.8749897332764152,-0.698525236233479,-0.5638670963360725,1.667952095057423,-0.6056649980964347,-0.6236095644623236,-1.8042503010769235,0.0
-1.4489528739532072,1.5945083721768396,-0.23848595091302177,0.5327791760847271,-0.8654659063254995,-0.4896292498063776,-1.3572156045396353,-1.1927855357899633,-0.6293565912000804,0.4085657382232715,0.0
-0.5865835585884563,-0.6667682105882395,0.8137999614313408,1.407543012960468,-0.6670396807491602,2.1929330924323485,-0.7760168965978356,1.0327423850443598,-0.5610184237474758,0.37742226801440504,0.0
-1.7030565332734908,0.779066329745046,0.12539072739638635,-0.5501500057676934,-0.640615497695927,-0.660825942874566,-0.41884419144481594,-0.17286536646798295,1.6035674514745464,0.5542468245138261,1.0
0.9353373218672348,-1.3006299477062013,-0.30512187190824375,-0.8203945482878787,0.11847488000488435,-0.525538006008023,1.02567172120085,-1.0455181722091544,-0.5277865995229001,-1.7353947093504518,0.0
0.622416822993817,-0.7032951598410163,-0.4306024338455441,-0.40941551675149657,-0.032630981088032834,-0.4497626237156032,1.0121289369266624,1.642280658189169,-0.629277931818834,-1.5219098327766383,0.0
0.733046132868716,-0.6000393930356667,0.460317220960485,-0.23673292339869245,-0.4774154006611881,-0.2773029241674918,-1.462242334695935,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
0.6508985707847833,-0.41034403215411464,-0.312055062441707,-0.13269327739711526,-0.6030117713728413,-0.35048906692330806,-1.462242334695935,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
0.9298449093093634,-1.0296714270812501,-0.3144450760502113,-0.9432882156252658,0.23931132222701357,-0.4941363709162943,0.6245539518063037,1.5583331600458241,-0.6236095644623236,0.5542468245138261,0.0
1.0118427336448,-0.5674385693883518,-0.14296375915394244,-0.8066794209364009,-0.7255999943935532,-0.5359161839762164,-0.9407258668756348,-0.17286536646798295,1.6035674514745464,0.5542468245138261,1.0
0.29034703625995484,-0.2095647053738019,-0.21602077353631524,0.16699111072282602,-0.18346234834100028,-0.13379393462086772,0.02150776612723146,0.3036656890508089,1.6519484444813153,0.709945601923638,1.0
0.33782314222001225,0.005113923964234587,-0.1303310108376013,-0.2957463238159548,-0.6891403097111445,-0.47073650560366553,-1.4507177675468614,-1.0257480861166093,-0.700934849370206,0.4871421516184111,0.0
-0.9609643609416021,1.2971940942850675,0.2776411492611058,0.3353051165776921,0.7943426235855677,-0.4199507170330207,0.10267227637548468,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,1.0
-1.4317581568219562,-1.4720661420670371,1.176193304130522,2.419928143577211,1.2790436200785078,1.9897670982380353,-1.4030493903758217,-0.6784598261288942,-0.5875608750030792,0.6581823370638401,0.0
0.805090734420504,-0.5457874802846573,-0.19256769040845442,-0.17530253958950698,-0.29917381309721475,-0.2871109154990288,1.667952095057423,0.9811515713061209,-0.6236095644623236,-1.8042503010769235,0.0
0.9589457185362209,-1.2037788874770685,0.08056633006500674,-0.9925712268854988,-0.8843465370376586,-0.7977362708977714,0.11466445297554334,0.3581842197573875,1.615559329562061,0.7451181465574739,0.0
0.9940500638726736,-0.7263526312707363,-0.2215717426417996,-1.1433770393209264,-0.7540925180858717,-0.6329685407463502,0.6679527683881611,-1.4223944804317228,-0.736429685346904,-1.8383724287887708,0.0
